F60 , 0.40816326530612246
F87 , 0.09475218658892129
F16 , 0.09475218658892129
F42 , 0.05830903790087463
F73 , 0.052478134110787174
F67 , 0.052478134110787174
F66 , 0.052478134110787174
F33 , 0.04956268221574344
F84 , 0.04664723032069971
F79 , 0.04664723032069971
F8 , 0.043731778425655975
