F15 , 0.1531322505800464
F85 , 0.14617169373549885
F30 , 0.12761020881670534
F31 , 0.10440835266821345
F25 , 0.10440835266821345
F100 , 0.10440835266821345
F39 , 0.09280742459396751
F62 , 0.058004640371229696
F10 , 0.04640371229698376
F49 , 0.03248259860788863
F71 , 0.030162412993039442
