F58 , 0.4744525547445255
F39 , 0.2737226277372263
F1 , 0.04744525547445255
F49 , 0.043795620437956206
F92 , 0.032846715328467155
F56 , 0.032846715328467155
F52 , 0.032846715328467155
F35 , 0.032846715328467155
F88 , 0.029197080291970802
