Pattern Support : 
F2 B429 B151 B108 B15 B324 B635 B594 B550 , 0.630939226519337
F64 B191 B334 B959 B850 B738 B549 B997 , 0.6108870967741935
F64 B211 B191 B334 B959 B850 B738 B549 , 0.6011904761904762
