F31,B736,0.7175
F31,B33,0.6925
F31,B673,0.69125
F31,B625,0.69125
F31,B546,0.69125
F31,B272,0.69125
F31,B111,0.69125
F29,B906,0.6
F29,B111,0.6
F10,B81,0.6
F29,B986,0.598
F29,B984,0.598
F29,B852,0.598
F29,B610,0.598
F29,B490,0.598
F10,B987,0.5833333333333334
F10,B545,0.5833333333333334
F10,B35,0.5833333333333334
F10,B207,0.5833333333333334
F10,B192,0.5833333333333334
