F13,B826,0.88
F13,B992,0.8666666666666667
F13,B827,0.8666666666666667
F13,B754,0.8666666666666667
F13,B746,0.8666666666666667
F13,B741,0.8666666666666667
F31,B736,0.7963636363636364
F75,B263,0.79
F31,B673,0.7772727272727272
F31,B546,0.7772727272727272
F31,B33,0.7772727272727272
F31,B272,0.7772727272727272
F31,B111,0.7772727272727272
F31,B625,0.7763636363636364
F75,B660,0.76
F75,B653,0.76
F75,B471,0.76
F75,B16,0.76
