F96,B982,0.63
F96,B69,0.63
F96,B602,0.63
F96,B391,0.63
F96,B101,0.63
F32,B512,0.12651515151515152
F32,B944,0.12575757575757576
F32,B783,0.11893939393939394
F32,B709,0.11893939393939394
F32,B889,0.11818181818181818
F32,B517,0.11818181818181818
F32,B534,0.11742424242424243
F32,B267,0.11742424242424243
F32,B505,0.11666666666666667
F94,B533,0.11076923076923077
F94,B923,0.11
F94,B384,0.1
F94,B282,0.1
F94,B343,0.09923076923076923
F94,B483,0.09846153846153846
F94,B220,0.09846153846153846
