F46,B426,0.13934426229508196
F46,B277,0.13114754098360656
F46,B15,0.13114754098360656
F46,B573,0.12377049180327869
F46,B879,0.12295081967213115
F46,B387,0.12295081967213115
F46,B635,0.12131147540983607
F46,B246,0.12131147540983607
F91,B589,0.08017241379310344
F91,B83,0.06465517241379311
F91,B197,0.06379310344827586
F91,B400,0.05775862068965517
F91,B996,0.056896551724137934
F91,B905,0.056896551724137934
F91,B550,0.056896551724137934
F91,B198,0.056896551724137934
F91,B177,0.056896551724137934
