F13,B826,0.76
F13,B992,0.7333333333333333
F13,B827,0.7333333333333333
F13,B754,0.7333333333333333
F13,B746,0.7333333333333333
F13,B741,0.7333333333333333
F27,B706,0.72
F27,B608,0.72
F27,B391,0.72
F27,B292,0.72
F27,B183,0.72
F80,B507,0.5866666666666667
F80,B917,0.5833333333333334
F80,B884,0.5833333333333334
F80,B768,0.5833333333333334
F80,B350,0.5833333333333334
F80,B115,0.5833333333333334
F27,B552,0.07
