F27,B706,0.96
F27,B608,0.96
F27,B391,0.96
F27,B292,0.96
F27,B183,0.96
F55,B826,0.6711111111111111
F55,B774,0.6711111111111111
F55,B816,0.67
F55,B666,0.67
F55,B562,0.67
